time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
2.346,0.0,0.701,-0.356,-0.1739963129540175,0.5150000000031913,2.909085120468717e-07,0.0,0.0,-0.0,-0.0002684310040131187,-5.38091395429163e-10,2.979097774430507e-05,0.0,-1.179390714039494,0.5989487791698936,0.29643019739395615,-0.8664567165253431,0.0027505296063484916
2.3482,0.0,0.701,-0.356,-0.17399686960770172,0.5150000000014787,3.6107360348219646e-07,0.0,0.0,-0.0,-0.0002615014618714476,-2.516466951089019e-10,3.628019158374376e-05,0.0,-1.179390714039494,0.5989487791698936,0.29600514107916953,-0.8664567612586889,0.0032774795248442317
2.3503,0.0,0.701,-0.356,-0.17399741301102362,0.5150000000005722,4.461649330181846e-07,0.0,0.0,-0.0,-0.0002558004734309607,-9.824682151989248e-11,4.3970139760571335e-05,0.0,-1.179390714039494,0.5989487791698936,0.2952689201389872,-0.8664567855282963,0.0038842337016234546
2.3525,0.0,0.701,-0.356,-0.173997946415935,0.5150000000001481,5.488820612611766e-07,0.0,0.0,-0.0,-0.0002519566669647338,-2.563398678205686e-11,5.303592828166259e-05,0.0,-1.179390714039494,0.5989487791698936,0.2942410120146485,-0.866456797165793,0.004578417094763227
2.3551,0.0,0.701,-0.356,-0.1739984743477726,0.515,6.723079822313168e-07,0.0,0.0,-0.0,-0.0002505583562978563,0.0,6.366837367389338e-05,0.0,-1.179390714039494,0.5989487791698936,0.29294025838167503,-0.8664568013271625,0.005367482883712043
2.3572,0.0,0.701,-0.356,-0.17399900252214498,0.515,8.199416519213023e-07,0.0,0.0,-0.0,-0.0002521552126453648,0.0,7.607342266492478e-05,0.0,-1.179390714039494,0.5989487791698936,0.291384646868634,-0.8664568013271625,0.00625848439873822
2.3593,0.0,0.701,-0.356,-0.17399953776587587,0.515,9.957287254539908e-07,0.0,0.0,-0.0,-0.00025726015346102805,0.0,9.047107116685963e-05,0.0,-1.179390714039494,0.5989487791698936,0.28959130572551817,-0.8664568013271625,0.007257809000300904
2.3614,0.0,0.701,-0.356,-0.17400008794169283,0.515,1.2040896691610802e-06,0.0,0.0,-0.0,-0.0002663510641998928,0.0,0.00010709364960740111,0.0,-1.179390714039494,0.5989487791698936,0.28757670965897225,-0.8664568013271625,0.008370884935884823
2.3636,0.0,0.701,-0.356,-0.17400066187649604,0.515,1.449943352027906e-06,0.0,0.0,-0.0,-0.0002798718654878819,0.0,0.00012618350599518145,0.0,-1.179390714039494,0.5989487791698936,0.2853570581383566,-0.8664568013271625,0.009601847454539434
2.3657,0.0,0.701,-0.356,-0.17400126929056034,0.515,1.7387251260101124e-06,0.0,0.0,-0.0,-0.00029823255808651743,0.0,0.0001479899431355453,0.0,-1.179390714039494,0.5989487791698936,0.2829488294711579,-0.8664568013271625,0.010953182524901134
2.3678,0.0,0.701,-0.356,-0.17400192072566972,0.515,2.0763976740456538e-06,0.0,0.0,-0.0,-0.0003218080087699288,0.0,0.00017276538586226859,0.0,-1.179390714039494,0.5989487791698936,0.2803694695218416,-0.8664568013271625,0.012425351033961246
2.37,0.0,0.701,-0.356,-0.17400262746994177,0.515,2.469452965573713e-06,0.0,0.0,-0.0,-0.0003509351367011283,0.0,0.00020076074556525406,0.0,-1.179390714039494,0.5989487791698936,0.27763815914886497,-0.8664568013271625,0.014016402613407935
2.3721,0.0,0.701,-0.356,-0.17400340147419063,0.515,2.9249036132404617e-06,0.0,0.0,-0.0,-0.0003859084402444727,0.0,0.00023221997085097503,0.0,-1.179390714039494,0.5989487791698936,0.27477667187400406,-0.8664568013271625,0.0157215903465455
2.3751,0.0,0.701,-0.356,-0.17400425525738947,0.515,3.4502619285655963e-06,0.0,0.0,-0.0,-0.0004269736532924862,0.0,0.0002673737991154067,0.0,-1.179390714039494,0.5989487791698936,0.2718102432199796,-0.8664568013271625,0.01753299960986029
2.3771,0.0,0.701,-0.356,-0.1740052017966648,0.515,4.05350503744522e-06,0.0,0.0,-0.0,-0.0004743196213124825,0.0,0.00030643275378047937,0.0,-1.179390714039494,0.5989487791698936,0.2687684289415101,-0.8664568013271625,0.01943920608283663
2.3792,0.0,0.701,-0.356,-0.17400625439861128,0.515,4.743024546220621e-06,0.0,0.0,-0.0,-0.0005280683809678313,0.0,0.0003495794653288516,0.0,-1.179390714039494,0.5989487791698936,0.26568589067923537,-0.8664568013271625,0.021424979392262167
2.3813,0.0,0.701,-0.356,-0.17400742654795281,0.515,5.527559451811267e-06,0.0,0.0,-0.0,-0.0005882637056182489,0.0,0.0003969604301831922,0.0,-1.179390714039494,0.5989487791698936,0.2626030767712196,-0.8664568013271625,0.02347104981443625
2.3848,0.0,0.701,-0.356,-0.17400873173088952,0.515,6.416111269122612e-06,0.0,0.0,-0.0,-0.0006548583812675388,0.0,0.0004486773587639662,0.0,-1.179390714039494,0.5989487791698936,0.25956674224863024,-0.8664568013271625,0.025553955815597038
2.3869,0.0,0.701,-0.356,-0.17401018322999817,0.515,7.417840706957183e-06,0.0,0.0,-0.0,-0.000727700561510993,0.0,0.0005047783013242981,0.0,-1.179390714039494,0.5989487791698936,0.256630286636577,-0.8664568013271625,0.027645989854342915
2.389,0.0,0.701,-0.356,-0.17401179389024646,0.515,8.541945658198651e-06,0.0,0.0,-0.0,-0.0008065196893982829,0.0,0.000565248775788807,0.0,-1.179390714039494,0.5989487791698936,0.25385383836001923,-0.8664568013271625,0.029715258706770765
2.3911,0.0,0.701,-0.356,-0.17401357585559196,0.515,9.797520775786902e-06,0.0,0.0,-0.0,-0.0008909124402617901,0.0,0.0006300031540412455,0.0,-1.179390714039494,0.5989487791698936,0.25130405189739125,-0.8664568013271625,0.03172587254103974
2.3932,0.0,0.701,-0.356,-0.1740155402760676,0.515,1.1193399473841963e-05,0.0,0.0,-0.0,-0.000980329495931104,0.0,0.0006988765900474285,0.0,-1.179390714039494,0.5989487791698936,0.24905361329222078,-0.8664568013271625,0.033638274035332746
2.3953,0.0,0.701,-0.356,-0.17401769698841815,0.515,1.2737979810202652e-05,0.0,0.0,-0.0,-0.001074063628028689,0.0,0.0007716177929919503,0.0,-1.179390714039494,0.5989487791698936,0.2471804051473121,-0.8664568013271625,0.03540971501760556
2.3975,0.0,0.701,-0.356,-0.1740200541738196,0.515,1.443903635577316e-05,0.0,0.0,-0.0,-0.0011712400004933402,0.0,0.0008478829594655592,0.0,-1.179390714039494,0.5989487791698936,0.24576632076476596,-0.8664568013271625,0.03699488347181231
2.3996,0.0,0.701,-0.356,-0.17402261799791102,0.515,1.630352081702747e-05,0.0,0.0,-0.0,-0.001270809227048439,0.0,0.0009272311790747455,0.0,-1.179390714039494,0.5989487791698936,0.24489572357846937,-0.8664568013271625,0.03834667841995145
2.4017,0.0,0.701,-0.356,-0.17402539223978575,0.515,1.833735482739208e-05,0.0,0.0,-0.0,-0.001371544057612767,0.0,0.0010091216163675867,0.0,-1.179390714039494,0.5989487791698936,0.24465356435060032,-0.8664568013271625,0.0394171243205269
2.4041,0.0,0.701,-0.356,-0.17402837791832063,0.515,2.054521893529926e-05,0.0,0.0,-0.0,-0.0014720403576747548,0.0,0.0010929127477973006,0.0,-1.179390714039494,0.5989487791698936,0.2451231766199271,-0.8664568013271625,0.04015841043865824
2.4062,0.0,0.701,-0.356,-0.17403157292555882,0.515,2.29303423644117e-05,0.0,0.0,-0.0,-0.0015707230202787188,0.0,0.0011778638951935477,0.0,-1.179390714039494,0.5989487791698936,0.24638378761842314,-0.8664568013271625,0.0405240343997824
2.4083,0.0,0.701,-0.356,-0.17403497167811624,0.515,2.5494298577569377e-05,0.0,0.0,-0.0,-0.0016658573564769226,0.0,0.0012631392470734504,0.0,-1.179390714039494,0.5989487791698936,0.24850779690012634,-0.8664568013271625,0.04047002312815107
2.4104,0.0,0.701,-0.356,-0.17403856479852908,0.515,2.8236812014139165e-05,0.0,0.0,-0.0,-0.001755566397477777,0.0,0.0013478144969194124,0.0,-1.179390714039494,0.5989487791698936,0.25155789181548166,-0.8664568013271625,0.03995619890217997
2.4125,0.0,0.701,-0.356,-0.1740423388395871,0.515,3.115558156676955e-05,0.0,0.0,-0.0,-0.0018378543157712348,0.0,0.0014308861547490132,0.0,-1.179390714039494,0.5989487791698936,0.2555840711799029,-0.8664568013271625,0.03894745364287097
2.4147,0.0,0.701,-0.356,-0.1740462760641559,0.515,3.424612639791329e-05,0.0,0.0,-0.0,-0.001910636149184478,0.0,0.0015112835070106361,0.0,-1.179390714039494,0.5989487791698936,0.26062068724689397,-0.8664568013271625,0.03741499108571081
2.4168,0.0,0.701,-0.356,-0.1740503542939972,0.515,3.750165955375441e-05,0.0,0.0,-0.0,-0.0019717736217498205,0.0,0.0015878831127505257,0.0,-1.179390714039494,0.5989487791698936,0.26668359592740487,-0.8664568013271625,0.035337494433784915
2.419,0.0,0.701,-0.356,-0.1740545468401265,0.515,4.0912994504412704e-05,0.0,0.0,-0.0,-0.00201911671223642,0.0,0.0016595256343041515,0.0,-1.179390714039494,0.5989487791698936,0.273767525544238,-0.8664568013271625,0.032702176661699216
2.4211,0.0,0.701,-0.356,-0.174058822525616,0.515,4.4468489222654604e-05,0.0,0.0,-0.0,-0.0020505505007326627,0.0,0.0017250347120305748,0.0,-1.179390714039494,0.5989487791698936,0.2818437970453217,-0.8664568013271625,0.029505671979258043
2.4232,0.0,0.701,-0.356,-0.1740631458120824,0.515,4.815403171470083e-05,0.0,0.0,-0.0,-0.0020640462652963903,0.0,0.0017832375086117096,0.0,-1.179390714039494,0.5989487791698936,0.29085847498577994,-0.8664568013271625,0.025754730131576586
2.4253,0.0,0.701,-0.356,-0.17406747703695863,0.515,5.1953070049982066e-05,0.0,0.0,-0.0,-0.0020577159473675077,0.0,0.0018329864729905044,0.0,-1.179390714039494,0.5989487791698936,0.30073108574396434,-0.8664568013271625,0.021466680177487863
2.4274,0.0,0.701,-0.356,-0.1740717727678185,0.515,5.584668892362005e-05,0.0,0.0,-0.0,-0.002029868603804212,0.0,0.0018731818107702014,0.0,-1.179390714039494,0.5989487791698936,0.31135398268615305,-0.8664568013271625,0.01666963702337631
2.4301,0.0,0.701,-0.356,-0.1740759862759394,0.515,5.9813733655093496e-05,0.0,0.0,-0.0,-0.0019790674838495977,0.0,0.0019027941001222278,0.0,-1.179390714039494,0.5989487791698936,0.3225924579421032,-0.8664568013271625,0.011402432072241874
2.4322,0.0,0.701,-0.356,-0.1740800681290864,0.515,6.383098131442854e-05,0.0,0.0,-0.0,-0.0019041860312139871,0.0,0.0019208864626747164,0.0,-1.179390714039494,0.5989487791698936,0.3342856509504724,-0.8664568013271625,0.005714258567026608
2.4353,0.0,0.701,-0.356,-0.17408396689936392,0.515,6.787335741376681e-05,0.0,0.0,-0.0,-0.0018044611084636166,0.0,0.0019266356894683374,0.0,-1.179390714039494,0.5989487791698936,0.3462482980494514,-0.8664568013271625,-0.0003359678227748114
2.4374,0.0,0.701,-0.356,-0.17408762997842622,0.515,7.191419535105349e-05,0.0,0.0,-0.0,-0.0016795416582269275,0.0,0.00191935173399161,0.0,-1.179390714039494,0.5989487791698936,0.3582733364619559,-0.8664568013271625,-0.006680522343524168
2.4395,0.0,0.701,-0.356,-0.17409100448865003,0.515,7.59255345889616e-05,0.0,0.0,-0.0,-0.0015295310051511508,0.0,0.0018984950177005442,0.0,-1.179390714039494,0.5989487791698936,0.3701353446583145,-0.8664568013271625,-0.013244037488956268
2.4416,0.0,0.701,-0.356,-0.17409403827478145,0.515,7.987845244042109e-05,0.0,0.0,-0.0,-0.0013550211382760363,0.0,0.0018636910474356145,0.0,-1.179390714039494,0.5989487791698936,0.38159478206283154,-0.8664568013271625,-0.01994489191695787
2.4439,0.0,0.701,-0.356,-0.1740966809579944,0.515,8.374342335381296e-05,0.0,0.0,-0.0,-0.001157117283997701,0.0,0.0018147419169281334,0.0,-1.179390714039494,0.5989487791698936,0.392402933661077,-0.8664568013271625,-0.026696783192679673
2.4459,0.0,0.701,-0.356,-0.17409888503003992,0.515,8.749069878273173e-05,0.0,0.0,-0.0,-0.0009374514703000224,0.0,0.0017516343533733893,0.0,-1.179390714039494,0.5989487791698936,0.4023074673846389,-0.8664568013271625,-0.033410438764516215
2.448,0.0,0.701,-0.356,-0.1741006069635072,0.515,9.109070011724898e-05,0.0,0.0,-0.0,-0.0006981838609502721,0.0,0.001674544071283894,0.0,-1.179390714039494,0.5989487791698936,0.41105845530789437,-0.8664568013271625,-0.039995414602942085
2.4501,0.0,0.701,-0.356,-0.1741018083110934,0.515,9.45144167677329e-05,0.0,0.0,-0.0,-0.0004419911337588503,0.0,0.0015838363053548468,0.0,-1.179390714039494,0.5989487791698936,0.41841471621975973,-0.8664568013271625,-0.04636192805548586
2.4523,0.0,0.701,-0.356,-0.17410245676645095,0.515,9.773380134116312e-05,0.0,0.0,-0.0,-0.00017204134947884525,0.0,0.0014800625073134192,0.0,-1.179390714039494,0.5989487791698936,0.42415028764257606,-0.8664568013271625,-0.05242267082485318
2.4552,0.0,0.701,-0.356,-0.1741025271579869,0.515,0.00010072215393642315,0.0,0.0,-0.0,0.00010804474462229988,0.0,0.0013639533039706893,0.0,-1.179390714039494,0.5989487791698936,0.4280608393138224,-0.8664568013271625,-0.058094549571944806
2.4572,0.0,0.701,-0.356,-0.1741020023473959,0.515,0.0001034544879023025,0.0,0.0,-0.0,0.00039424564573094505,0.0,0.0012364079203415178,0.0,-1.179390714039494,0.5989487791698936,0.4299698289811864,-0.8664568013271625,-0.06330030537070155
2.4604,0.0,0.701,-0.356,-0.17410087400591936,0.515,0.00010590786993358478,0.0,0.0,-0.0,0.0006822035229982437,0.0,0.0010984803684870614,0.0,-1.179390714039494,0.5989487791698936,0.4297341993385318,-0.8664568013271625,-0.06796996887244641
2.4624,0.0,0.701,-0.356,-0.17409914324273135,0.515,0.00010806172789699326,0.0,0.0,-0.0,0.0009672999207270795,0.0,0.0009513627863934623,0.0,-1.179390714039494,0.5989487791698936,0.42724943992145015,-0.8664568013271625,-0.07204212115163497
2.4649,0.0,0.701,-0.356,-0.17409682106476465,0.515,0.00010989812165859562,0.0,0.0,-0.0,0.0012447412628809576,0.0,0.000796366376899938,0.0,-1.179390714039494,0.5989487791698936,0.42245379291509083,-0.8664568013271625,-0.07546490968324514
2.467,0.0,0.701,-0.356,-0.1740939286471501,0.515,0.00011140197120661907,0.0,0.0,-0.0,0.001509652231542582,0.0,0.0006349004457836455,0.0,-1.179390714039494,0.5989487791698936,0.41533151244671157,-0.8664568013271625,-0.0781968352629607
2.4692,0.0,0.701,-0.356,-0.174090497402194,0.515,0.0001125612396288878,0.0,0.0,-0.0,0.001757174856936299,0.0,0.0004684500673491209,0.0,-1.179390714039494,0.5989487791698936,0.40591498627077144,-0.8664568013271625,-0.08020727187052326
2.4713,0.0,0.701,-0.356,-0.17408656883568374,0.515,0.00011336706762550693,0.0,0.0,-0.0,0.0019825707630402143,0.0,0.0002985529153407207,0.0,-1.179390714039494,0.5989487791698936,0.39428567818195237,-0.8664568013271625,-0.08147674840527958
2.4734,0.0,0.701,-0.356,-0.17408219418812013,0.515,0.0001138138595431872,0.0,0.0,-0.0,0.002181324040926556,0.0,0.00012677578765962782,0.0,-1.179390714039494,0.5989487791698936,0.38057378508095446,-0.8664568013271625,-0.08199696650114752
2.4755,0.0,0.701,-0.356,-0.17407743386075714,0.515,0.00011389932002494547,0.0,0.0,-0.0,0.0023492421351774917,0.0,-4.5308673040752776e-05,0.0,-1.179390714039494,0.5989487791698936,0.3649566363584977,-0.8664568013271625,-0.08177059326584075
2.4777,0.0,0.701,-0.356,-0.17407235663474366,0.515,0.00011362444238573393,0.0,0.0,-0.0,0.002482551954827748,0.0,-0.0002161445995212227,0.0,-1.179390714039494,0.5989487791698936,0.34765582380940885,-0.8664568013271625,-0.08081084492129452
2.4799,0.0,0.701,-0.356,-0.1740670386957225,0.515,0.00011299345054014781,0.0,0.0,-0.0,0.0025779887414785338,0.0,-0.00038421444886191293,0.0,-1.179390714039494,0.5989487791698936,0.32893313329666135,-0.8664568013271625,-0.07914088773175121
2.4821,0.0,0.701,-0.356,-0.17406156248152108,0.515,0.000112013697113205,0.0,0.0,-0.0,0.002632875203710035,0.0,-0.0005480591267905268,0.0,-1.179390714039494,0.5989487791698936,0.30908538713889916,-0.8664568013271625,-0.07679308549109769
2.4852,0.0,0.701,-0.356,-0.1740560153759294,0.515,0.00011069552104156848,0.0,0.0,-0.0,0.0026451887598082807,0.0,-0.000706296397198608,0.0,-1.179390714039494,0.5989487791698936,0.28843832563948985,-0.8664568013271625,-0.07380812412429187
2.4873,0.0,0.701,-0.356,-0.17405048827480196,0.515,0.00010905206851477569,0.0,0.0,-0.0,0.002613615132089482,0.0,-0.0008576373508087865,0.0,-1.179390714039494,0.5989487791698936,0.26733971422718417,-0.8664568013271625,-0.0702340437569352
2.49,0.0,0.701,-0.356,-0.17404507405623368,0.515,0.00010709908151484518,0.0,0.0,-0.0,0.0025375867323494962,0.0,-0.0010009007693541922,0.0,-1.179390714039494,0.5989487791698936,0.24615182825377285,-0.8664568013271625,-0.06612520712382906
2.4921,0.0,0.701,-0.356,-0.17403986598656246,0.515,0.00010485465849447682,0.0,0.0,-0.0,0.0024173048867505036,0.0,-0.0011350252798060878,0.0,-1.179390714039494,0.5989487791698936,0.22524356147277538,-0.8664568013271625,-0.06154123068710535
2.4942,0.0,0.701,-0.356,-0.1740349560966422,0.515,0.0001023389918998401,0.0,0.0,-0.0,0.002253745221422996,0.0,-0.001259079245317051,0.0,-1.179390714039494,0.5989487791698936,0.20498238620467735,-0.8664568013271625,-0.0565459016229185
2.4963,0.0,0.701,-0.356,-0.1740304335654055,0.515,9.957408730768728e-05,0.0,0.0,-0.0,0.002048646196029415,0.0,-0.0013722683844761632,0.0,-1.179390714039494,0.5989487791698936,0.18572634283607803,-0.8664568013271625,-0.05120610023341308
2.4988,0.0,0.701,-0.356,-0.17402638314443405,0.515,9.658346871901638e-05,0.0,0.0,-0.0,0.0018044810789513512,0.0,-0.001473941147304298,0.0,-1.179390714039494,0.5989487791698936,0.1678163196796425,-0.8664568013271625,-0.04559074956140816
2.5009,0.0,0.701,-0.356,-0.17402288365865243,0.515,9.339187545918361e-05,0.0,0.0,-0.0,0.0015244141749543314,0.0,-0.0015635919072015739,0.0,-1.179390714039494,0.5989487791698936,0.1515687971180964,-0.8664568013271625,-0.03976978159186554
2.503,0.0,0.701,-0.356,-0.17402000661382178,0.515,9.002495421334127e-05,0.0,0.0,-0.0,0.00121224251881214,0.0,-0.0016408620505072597,0.0,-1.179390714039494,0.5989487791698936,0.1372692780547141,-0.8664568013271625,-0.03381315771652198
2.5052,0.0,0.701,-0.356,-0.17401781494054724,0.515,8.650895051485571e-05,0.0,0.0,-0.0,0.0008723246166487687,0.0,-0.0017055390604315745,0.0,-1.179390714039494,0.5989487791698936,0.12516654460891347,-0.8664568013271625,-0.02778995032314847
2.5073,0.0,0.701,-0.356,-0.17401636189979805,0.515,8.287040476250243e-05,0.0,0.0,-0.0,0.0005094981033089614,0.0,-0.0017575537063938725,0.0,-1.179390714039494,0.5989487791698936,0.11546788192639063,-0.8664568013271625,-0.021767462232949345
2.5102,0.0,0.701,-0.356,-0.17401569017128438,0.515,7.913585582634716e-05,0.0,0.0,-0.0,0.0001289885365643245,0.0,-0.0017969754595104893,0.0,-1.179390714039494,0.5989487791698936,0.10833535926430682,-0.8664568013271625,-0.01581041095929105
2.5123,0.0,0.701,-0.356,-0.17401583114068625,0.515,7.533155604227333e-05,0.0,0.0,-0.0,-0.0002636884365644451,0.0,-0.001824006261610159,0.0,-1.179390714039494,0.5989487791698936,0.10388324223815788,-0.8664568013271625,-0.009980175390759934
2.5151,0.0,0.701,-0.356,-0.17401680439644157,0.515,7.148320091404593e-05,0.0,0.0,-0.0,-0.0006628291601374396,0.0,-0.0018389727828989294,0.0,-1.179390714039494,0.5989487791698936,0.10217658302605252,-0.8664568013271625,-0.004334108473340494
2.5172,0.0,0.701,-0.356,-0.17401861744402727,0.515,6.761567654971487e-05,0.0,0.0,-0.0,-0.0010626457801648055,0.0,-0.0018423173112814104,0.0,-1.179390714039494,0.5989487791698936,0.10323093215737242,-0.8664568013271625,0.0010750800902844338
2.5193,0.0,0.701,-0.356,-0.17402126563770157,0.515,6.375282754923893e-05,0.0,0.0,-0.0,-0.001457369470522599,0.0,-0.0018345874253698595,0.0,-1.179390714039494,0.5989487791698936,0.10701316563166367,-0.8664568013271625,0.006199866471127291
2.5213,0.0,0.701,-0.356,-0.1740247323264115,0.515,5.9917247729780736e-05,0.0,0.0,-0.0,-0.0018413508131757694,0.0,-0.0018164246135788644,0.0,-1.179390714039494,0.5989487791698936,0.11344334398491458,-0.8664568013271625,0.010998375384770933
2.5236,0.0,0.701,-0.356,-0.17402898920548932,0.515,5.613009572150594e-05,0.0,0.0,-0.0,-0.0022091552679989633,0.0,-0.0017885520132203895,0.0,-1.179390714039494,0.5989487791698936,0.12239750875769238,-0.8664568013271625,0.01543475705860291
2.5256,0.0,0.701,-0.356,-0.17403399686266008,0.515,5.2410937088039945e-05,0.0,0.0,-0.0,-0.002555651901258915,0.0,-0.0017517614556350487,0.0,-1.179390714039494,0.5989487791698936,0.13371127121979515,-0.8664568013271625,0.019479472634191523
2.5278,0.0,0.701,-0.356,-0.17403970550134223,0.515,4.877761422159366e-05,0.0,0.0,-0.0,-0.002876093817059728,0.0,-0.0017069000152856672,0.0,-1.179390714039494,0.5989487791698936,0.14718408948535455,-0.8664568013271625,0.02310948248267112
2.5303,0.0,0.701,-0.356,-0.17404605582324656,0.515,4.52461448347589e-05,0.0,0.0,-0.0,-0.003166189038506438,0.0,-0.0016548562713657598,0.0,-1.179390714039494,0.5989487791698936,0.16258406299264522,-0.8664568013271625,0.026308332777204742
2.5323,0.0,0.701,-0.356,-0.17405298004897232,0.515,4.183064942298181e-05,0.0,0.0,-0.0,-0.0034221609003253317,0.0,-0.0015965464987130614,0.0,-1.179390714039494,0.5989487791698936,0.1796530984458635,-0.8664568013271625,0.029066137078760896
2.5345,0.0,0.701,-0.356,-0.17406040305386752,0.515,3.8543307610011885e-05,0.0,0.0,-0.0,-0.003640797332846341,0.0,-0.0015329010095578425,0.0,-1.179390714039494,0.5989487791698936,0.19811229755203116,-0.8664568013271625,0.03137945161628523
2.5366,0.0,0.701,-0.356,-0.17406824359544087,0.515,3.539434282167165e-05,0.0,0.0,-0.0,-0.003819488724713583,0.0,-0.0014648508678903934,0.0,-1.179390714039494,0.5989487791698936,0.21766742444904524,-0.8664568013271625,0.03325104529868498
2.5392,0.0,0.701,-0.356,-0.17407641560826068,0.515,3.239203427144156e-05,0.0,0.0,-0.0,-0.003956254338135519,0.0,-0.0013933151932278422,0.0,-1.179390714039494,0.5989487791698936,0.23801432300658976,-0.8664568013271625,0.03468956816273852
2.5412,0.0,0.701,-0.356,-0.1740848295424943,0.515,2.954275479626702e-05,0.0,0.0,-0.0,-0.004049757506916523,0.0,-0.001319189259808813,0.0,-1.179390714039494,0.5989487791698936,0.25884417027206824,-0.8664568013271625,0.03570912478782546
2.5433,0.0,0.701,-0.356,-0.17409339372275545,0.515,2.685103266500408e-05,0.0,0.0,-0.0,-0.004099310067401324,0.0,-0.0012433335805888323,0.0,-1.179390714039494,0.5989487791698936,0.27984847707905586,-0.8664568013271625,0.0363287620284193
2.5454,0.0,0.701,-0.356,-0.17410201570606734,0.515,2.4319635107292118e-05,0.0,0.0,-0.0,-0.004104866649278346,0.0,-0.001166564143045564,0.0,-1.179390714039494,0.5989487791698936,0.3007237383848176,-0.8664568013271625,0.03657188305851981
2.5476,0.0,0.701,-0.356,-0.17411060361744168,0.515,2.1949670988844178e-05,0.0,0.0,-0.0,-0.004067009587693433,0.0,-0.0010896439362712035,0.0,-1.179390714039494,0.5989487791698936,0.32117570816206525,-0.8664568013271625,0.03646560202817513
2.5501,0.0,0.701,-0.356,-0.17411906744425468,0.515,1.9740709800144504e-05,0.0,0.0,-0.0,-0.0039869253106350686,0.0,-0.001013275876981696,0.0,-1.179390714039494,0.5989487791698936,0.3409232655666091,-0.8664568013271625,0.036040055461646986
2.5521,0.0,0.701,-0.356,-0.17412732027343064,0.515,1.7690913937210073e-05,0.0,0.0,-0.0,-0.0038663731033668366,0.0,-0.0009380972070182626,0.0,-1.179390714039494,0.5989487791698936,0.3597018293188124,-0.8664568013271625,0.03532768777075767
2.5542,0.0,0.701,-0.356,-0.17413527945558602,0.515,1.5797181140718457e-05,0.0,0.0,-0.0,-0.0037076471644722072,0.0,-0.0008646753979520611,0.0,-1.179390714039494,0.5989487791698936,0.37726634459487907,-0.8664568013271625,0.03436252884373725
2.5563,0.0,0.701,-0.356,-0.17414286768319634,0.515,1.405529392587412e-05,0.0,0.0,-0.0,-0.0035135328518473025,0.0,-0.0007935055609294151,0.0,-1.179390714039494,0.5989487791698936,0.3933938506225886,-0.8664568013271625,0.0331794815682487
2.5587,0.0,0.701,-0.356,-0.1741500139714955,0.515,1.2460072879338394e-05,0.0,0.0,-0.0,-0.0032872579760241665,0.0,-0.0007250093233358625,0.0,-1.179390714039494,0.5989487791698936,0.40788565225475965,-0.8664568013271625,0.03181363636702353
2.5608,0.0,0.701,-0.356,-0.17415665453255968,0.515,1.1005530817910135e-05,0.0,0.0,-0.0,-0.003032439942334477,0.0,-0.000659535099573977,0.0,-1.179390714039494,0.5989487791698936,0.4205691241656509,-0.8664568013271625,0.03029962841405339
2.5628,0.0,0.701,-0.356,-0.1741627335344458,0.515,9.685024990222693e-06,0.0,0.0,-0.0,-0.002753029480620299,0.0,-0.0005973596524687458,0.0,-1.179390714039494,0.5989487791698936,0.4312991838635118,-0.8664568013271625,0.02867105124051702
2.5655,0.0,0.701,-0.356,-0.1741682037397389,0.515,8.49140474897426e-06,0.0,0.0,-0.0,-0.0024532516371148037,0.0,-0.0005386908155641339,0.0,-1.179390714039494,0.5989487791698936,0.4399594390387671,-0.8664568013271625,0.026959938041215
2.5675,0.0,0.701,-0.356,-0.17417302701744986,0.515,7.417152416706795e-06,0.0,0.0,-0.0,-0.002137544647376303,0.0,-0.0004836712256405327,0.0,-1.179390714039494,0.5989487791698936,0.4464630614775444,-0.8664568013271625,0.025196319281376313
2.5697,0.0,0.701,-0.356,-0.17417717472443534,0.515,6.454515401138271e-06,0.0,0.0,-0.0,-0.0018104972672216017,0.0,-0.00043238289967786485,0.0,-1.179390714039494,0.5989487791698936,0.4507534046006224,-0.8664568013271625,0.02340786231710029
2.5717,0.0,0.701,-0.356,-0.17418062795466818,0.515,5.595627974034803e-06,0.0,0.0,-0.0,-0.0014767851090458472,0.0,-0.0003848524814426921,0.0,-1.179390714039494,0.5989487791698936,0.45280434515466567,-0.8664568013271625,0.02161959581817904
2.574,0.0,0.701,-0.356,-0.17418337765404915,0.515,4.83262149793072e-06,0.0,0.0,-0.0,-0.0011411065208907982,0.0,-0.00034105697984205684,0.0,-1.179390714039494,0.5989487791698936,0.4526203722598173,-0.8664568013271625,0.019853718950240004
2.5761,0.0,0.701,-0.356,-0.17418542460058778,0.515,4.157722255414798e-06,0.0,0.0,-0.0,-0.0008081185551474076,0.0,-0.0003009298238585902,0.0,-1.179390714039494,0.5989487791698936,0.4502364098177152,-0.8664568013271625,0.018129492650637048
